174.099720 0.000000 0.000000 0.000000 2.000000 0.000000 1.000000 0.000000
174.497832 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
174.569581 1.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000
174.588365 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
176.183741 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
176.251077 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
176.287538 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
176.872259 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
176.888990 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
178.458762 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
178.530251 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
179.594183 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
179.597810 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
180.486300 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
180.500233 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
182.316276 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
182.316757 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
182.659687 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
182.680312 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
182.732882 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
182.782493 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
182.952164 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
182.966291 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
183.067969 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
183.079031 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
183.390515 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
183.394025 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
184.478143 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
184.528261 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
184.556564 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
184.573623 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
184.591114 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
184.644949 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
186.393744 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
186.482738 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
187.045081 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
187.047214 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
187.915928 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
188.050866 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
188.559792 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
188.650670 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
188.703482 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
188.788997 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
189.764828 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
189.776129 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
189.889355 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
189.902753 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
191.123016 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
191.155699 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
192.291402 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
192.307212 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
192.922664 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
193.013598 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
193.051405 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
193.101035 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
193.535170 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
193.649529 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
193.939904 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
193.973255 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
194.034462 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
194.046749 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
194.903892 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
194.930732 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
195.027202 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
195.070056 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
198.676351 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
198.691113 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
199.755167 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
199.757251 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
200.032560 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
200.090312 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
200.658362 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
200.661508 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
201.033528 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
201.068438 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
204.125476 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
204.168985 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
205.860759 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
205.869380 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
206.043025 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
206.100304 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
207.240249 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
207.315393 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
208.050759 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
208.100065 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
209.588150 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
209.595937 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
210.336521 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
210.340849 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
210.853592 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
210.893285 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
211.672209 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
211.717379 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
215.029929 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
215.034419 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
215.274645 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
215.304647 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
215.385196 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
215.434515 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
217.955065 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
218.009826 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
219.406037 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
219.438076 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
222.970102 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
223.002413 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
223.506106 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
223.587545 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
224.685248 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
224.687502 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
228.395231 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
228.401814 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
228.599130 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
228.637925 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
230.277248 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
230.294596 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
230.533594 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
230.533757 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
231.761628 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
231.826415 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
233.634643 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
233.637909 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
237.381903 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
237.402787 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
237.910485 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
237.916145 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
238.506701 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
238.537454 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
239.404772 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
239.458891 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
239.716538 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
239.806949 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 1.000000
239.815998 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000
239.954877 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 1.000000
240.010371 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000
241.196528 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000
241.422915 1.000000 1.000000 0.000000 1.000000 1.000000 0.000000 1.000000
241.496932 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000
241.559407 0.000000 1.000000 0.000000 2.000000 0.000000 1.000000 0.000000
241.562973 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000
241.912137 0.000000 1.000000 0.000000 2.000000 0.000000 1.000000 0.000000
241.984070 1.000000 1.000000 0.000000 2.000000 1.000000 0.000000 1.000000
242.012559 0.000000 1.000000 0.000000 2.000000 0.000000 1.000000 0.000000
242.122894 0.000000 1.000000 1.000000 2.000000 0.000000 1.000000 1.000000
242.550938 1.000000 1.000000 1.000000 2.000000 1.000000 0.000000 2.000000
242.557447 0.000000 1.000000 1.000000 2.000000 0.000000 1.000000 1.000000
242.639511 0.000000 1.000000 1.000000 1.000000 0.000000 1.000000 1.000000
243.025349 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 1.000000
243.069527 1.000000 1.000000 1.000000 0.000000 1.000000 0.000000 2.000000
243.108819 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 1.000000
243.469939 1.000000 1.000000 1.000000 0.000000 1.000000 0.000000 2.000000
243.475095 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 1.000000
244.646054 0.000000 1.000000 1.000000 1.000000 0.000000 1.000000 1.000000
245.562770 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 2.000000
245.652853 0.000000 1.000000 1.000000 1.000000 0.000000 1.000000 1.000000
246.161681 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 2.000000
246.240284 1.000000 2.000000 1.000000 1.000000 1.000000 0.000000 2.000000
246.253063 0.000000 2.000000 1.000000 1.000000 0.000000 1.000000 1.000000
246.404881 0.000000 2.000000 1.000000 2.000000 0.000000 1.000000 1.000000
246.472488 0.000000 2.000000 0.000000 1.000000 1.000000 1.000000 1.000000
247.062849 0.000000 2.000000 0.000000 2.000000 1.000000 1.000000 1.000000
247.154901 1.000000 2.000000 0.000000 2.000000 2.000000 0.000000 2.000000
247.174476 0.000000 2.000000 0.000000 2.000000 1.000000 1.000000 1.000000
247.175893 1.000000 2.000000 0.000000 2.000000 2.000000 0.000000 2.000000
247.219631 1.000000 2.000000 0.000000 3.000000 2.000000 0.000000 2.000000
247.223491 0.000000 2.000000 0.000000 3.000000 1.000000 1.000000 1.000000
247.517079 0.000000 2.000000 1.000000 3.000000 1.000000 1.000000 2.000000
247.629238 0.000000 2.000000 2.000000 4.000000 0.000000 1.000000 2.000000
247.846648 0.000000 2.000000 1.000000 3.000000 1.000000 1.000000 2.000000
247.904604 0.000000 2.000000 2.000000 4.000000 0.000000 1.000000 2.000000
247.922595 0.000000 2.000000 2.000000 5.000000 0.000000 1.000000 2.000000
247.948195 0.000000 2.000000 1.000000 4.000000 1.000000 1.000000 2.000000
248.044539 0.000000 2.000000 0.000000 3.000000 2.000000 1.000000 2.000000
248.084833 0.000000 2.000000 1.000000 3.000000 2.000000 1.000000 3.000000
248.099715 0.000000 2.000000 1.000000 4.000000 2.000000 1.000000 3.000000
248.142206 0.000000 2.000000 1.000000 5.000000 2.000000 1.000000 3.000000
248.165131 0.000000 2.000000 0.000000 4.000000 3.000000 1.000000 3.000000
248.191590 0.000000 2.000000 1.000000 5.000000 2.000000 1.000000 3.000000
248.284170 0.000000 2.000000 2.000000 6.000000 1.000000 1.000000 3.000000
248.338526 0.000000 2.000000 1.000000 5.000000 2.000000 1.000000 3.000000
248.725574 0.000000 2.000000 0.000000 4.000000 3.000000 1.000000 3.000000
248.727755 0.000000 2.000000 0.000000 5.000000 3.000000 1.000000 3.000000
248.750183 0.000000 2.000000 0.000000 6.000000 3.000000 1.000000 3.000000
248.890146 0.000000 2.000000 0.000000 7.000000 3.000000 1.000000 3.000000
248.921110 0.000000 2.000000 1.000000 8.000000 2.000000 1.000000 3.000000
248.986867 1.000000 2.000000 1.000000 8.000000 3.000000 0.000000 4.000000
249.000969 0.000000 2.000000 1.000000 8.000000 2.000000 1.000000 3.000000
249.037332 0.000000 2.000000 1.000000 9.000000 2.000000 1.000000 3.000000
249.066321 0.000000 2.000000 0.000000 8.000000 3.000000 1.000000 3.000000
249.090232 0.000000 2.000000 1.000000 9.000000 2.000000 1.000000 3.000000
249.131978 0.000000 2.000000 0.000000 8.000000 3.000000 1.000000 3.000000
249.347092 1.000000 2.000000 0.000000 8.000000 4.000000 0.000000 4.000000
249.353596 0.000000 2.000000 0.000000 8.000000 3.000000 1.000000 3.000000
249.401536 0.000000 2.000000 1.000000 9.000000 2.000000 1.000000 3.000000
249.408779 0.000000 2.000000 1.000000 10.000000 2.000000 1.000000 3.000000
249.469186 0.000000 2.000000 0.000000 9.000000 3.000000 1.000000 3.000000
249.587323 0.000000 2.000000 0.000000 10.000000 3.000000 1.000000 3.000000
249.800132 0.000000 2.000000 1.000000 11.000000 2.000000 1.000000 3.000000
249.805824 0.000000 2.000000 1.000000 10.000000 2.000000 1.000000 3.000000
249.861878 0.000000 2.000000 1.000000 11.000000 2.000000 1.000000 3.000000
249.869819 0.000000 2.000000 0.000000 10.000000 3.000000 1.000000 3.000000
249.896398 1.000000 2.000000 0.000000 10.000000 4.000000 0.000000 4.000000
249.905538 0.000000 2.000000 0.000000 10.000000 3.000000 1.000000 3.000000
249.910704 0.000000 2.000000 1.000000 11.000000 2.000000 1.000000 3.000000
249.957118 0.000000 2.000000 0.000000 10.000000 3.000000 1.000000 3.000000
250.215357 0.000000 2.000000 0.000000 11.000000 3.000000 1.000000 3.000000
250.287458 0.000000 2.000000 1.000000 12.000000 2.000000 1.000000 3.000000
250.316847 0.000000 2.000000 1.000000 11.000000 2.000000 1.000000 3.000000
250.362599 0.000000 2.000000 1.000000 10.000000 2.000000 1.000000 3.000000
250.367906 0.000000 2.000000 0.000000 9.000000 3.000000 1.000000 3.000000
250.420703 1.000000 2.000000 0.000000 9.000000 4.000000 0.000000 4.000000
250.433956 0.000000 2.000000 0.000000 9.000000 3.000000 1.000000 3.000000
250.626602 0.000000 2.000000 1.000000 10.000000 2.000000 1.000000 3.000000
250.818838 0.000000 2.000000 1.000000 9.000000 2.000000 1.000000 3.000000
250.927608 0.000000 2.000000 1.000000 8.000000 2.000000 1.000000 3.000000
250.937329 0.000000 2.000000 0.000000 7.000000 3.000000 1.000000 3.000000
251.092951 0.000000 2.000000 0.000000 6.000000 3.000000 1.000000 3.000000
251.189434 0.000000 2.000000 0.000000 5.000000 3.000000 1.000000 3.000000
251.397130 0.000000 2.000000 1.000000 6.000000 2.000000 1.000000 3.000000
251.488509 0.000000 2.000000 0.000000 5.000000 3.000000 1.000000 3.000000
251.613611 0.000000 2.000000 1.000000 6.000000 2.000000 1.000000 3.000000
251.680179 0.000000 2.000000 2.000000 7.000000 1.000000 1.000000 3.000000
251.931069 0.000000 2.000000 3.000000 7.000000 1.000000 1.000000 4.000000
251.932160 0.000000 2.000000 2.000000 6.000000 2.000000 1.000000 4.000000
251.937377 0.000000 2.000000 1.000000 5.000000 3.000000 1.000000 4.000000
252.004932 0.000000 2.000000 2.000000 5.000000 3.000000 1.000000 5.000000
252.019641 0.000000 2.000000 1.000000 4.000000 4.000000 1.000000 5.000000
252.033271 0.000000 2.000000 2.000000 5.000000 3.000000 1.000000 5.000000
252.052443 0.000000 2.000000 3.000000 6.000000 2.000000 1.000000 5.000000
252.189078 0.000000 2.000000 3.000000 7.000000 2.000000 1.000000 5.000000
252.290457 0.000000 2.000000 2.000000 6.000000 3.000000 1.000000 5.000000
252.300811 0.000000 2.000000 1.000000 5.000000 4.000000 1.000000 5.000000
252.321623 0.000000 2.000000 1.000000 6.000000 4.000000 1.000000 5.000000
252.382824 0.000000 2.000000 2.000000 7.000000 3.000000 1.000000 5.000000
252.451110 0.000000 1.000000 2.000000 7.000000 3.000000 1.000000 5.000000
252.620464 0.000000 1.000000 1.000000 6.000000 4.000000 1.000000 5.000000
252.961739 1.000000 1.000000 1.000000 6.000000 5.000000 0.000000 6.000000
252.963343 0.000000 1.000000 1.000000 6.000000 4.000000 1.000000 5.000000
253.003624 0.000000 1.000000 0.000000 5.000000 5.000000 1.000000 5.000000
253.101071 0.000000 1.000000 0.000000 6.000000 5.000000 1.000000 5.000000
253.106306 0.000000 1.000000 1.000000 7.000000 4.000000 1.000000 5.000000
253.120223 0.000000 1.000000 2.000000 8.000000 3.000000 1.000000 5.000000
253.132283 0.000000 1.000000 1.000000 7.000000 4.000000 1.000000 5.000000
253.160376 0.000000 1.000000 1.000000 8.000000 4.000000 1.000000 5.000000
253.218863 0.000000 1.000000 2.000000 9.000000 3.000000 1.000000 5.000000
253.297091 0.000000 1.000000 1.000000 8.000000 4.000000 1.000000 5.000000
253.302384 0.000000 1.000000 0.000000 7.000000 5.000000 1.000000 5.000000
253.308185 0.000000 1.000000 1.000000 8.000000 4.000000 1.000000 5.000000
253.375937 0.000000 1.000000 0.000000 7.000000 5.000000 1.000000 5.000000
253.381296 0.000000 1.000000 1.000000 8.000000 4.000000 1.000000 5.000000
253.393407 1.000000 1.000000 1.000000 8.000000 5.000000 0.000000 6.000000
253.404827 0.000000 1.000000 1.000000 8.000000 4.000000 1.000000 5.000000
253.458289 0.000000 1.000000 2.000000 9.000000 3.000000 1.000000 5.000000
253.459240 0.000000 1.000000 3.000000 10.000000 2.000000 1.000000 5.000000
253.475032 0.000000 1.000000 2.000000 9.000000 3.000000 1.000000 5.000000
253.481254 0.000000 1.000000 1.000000 8.000000 4.000000 1.000000 5.000000
253.488715 0.000000 1.000000 1.000000 9.000000 4.000000 1.000000 5.000000
253.499056 0.000000 1.000000 2.000000 10.000000 3.000000 1.000000 5.000000
253.501639 0.000000 1.000000 2.000000 9.000000 3.000000 1.000000 5.000000
253.670283 0.000000 1.000000 2.000000 8.000000 3.000000 1.000000 5.000000
253.678105 0.000000 1.000000 3.000000 9.000000 2.000000 1.000000 5.000000
253.717512 0.000000 1.000000 2.000000 8.000000 3.000000 1.000000 5.000000
253.861499 0.000000 1.000000 3.000000 8.000000 3.000000 1.000000 6.000000
253.915538 0.000000 1.000000 2.000000 7.000000 4.000000 1.000000 6.000000
253.956118 0.000000 1.000000 1.000000 6.000000 5.000000 1.000000 6.000000
254.018455 0.000000 1.000000 1.000000 5.000000 5.000000 1.000000 6.000000
254.225117 1.000000 1.000000 1.000000 5.000000 6.000000 0.000000 7.000000
254.226433 0.000000 1.000000 1.000000 5.000000 5.000000 1.000000 6.000000
254.226716 0.000000 1.000000 0.000000 4.000000 6.000000 1.000000 6.000000
254.337585 0.000000 1.000000 1.000000 5.000000 5.000000 1.000000 6.000000
254.437304 0.000000 1.000000 0.000000 4.000000 6.000000 1.000000 6.000000
254.463970 0.000000 1.000000 0.000000 5.000000 6.000000 1.000000 6.000000
254.621952 1.000000 1.000000 0.000000 5.000000 7.000000 0.000000 7.000000
254.629378 0.000000 1.000000 0.000000 5.000000 6.000000 1.000000 6.000000
254.725153 0.000000 1.000000 1.000000 6.000000 5.000000 1.000000 6.000000
254.731155 0.000000 1.000000 0.000000 5.000000 6.000000 1.000000 6.000000
254.745763 0.000000 1.000000 1.000000 6.000000 5.000000 1.000000 6.000000
254.813124 0.000000 1.000000 0.000000 5.000000 6.000000 1.000000 6.000000
254.872049 0.000000 1.000000 1.000000 6.000000 5.000000 1.000000 6.000000
254.927001 0.000000 1.000000 2.000000 7.000000 4.000000 1.000000 6.000000
254.985438 0.000000 1.000000 2.000000 8.000000 4.000000 1.000000 6.000000
255.016144 0.000000 1.000000 2.000000 7.000000 4.000000 1.000000 6.000000
255.050037 0.000000 1.000000 1.000000 6.000000 5.000000 1.000000 6.000000
255.067036 1.000000 1.000000 1.000000 6.000000 6.000000 0.000000 7.000000
255.071572 1.000000 1.000000 0.000000 5.000000 7.000000 0.000000 7.000000
255.071662 0.000000 1.000000 0.000000 5.000000 6.000000 1.000000 6.000000
255.236473 0.000000 1.000000 0.000000 4.000000 6.000000 1.000000 6.000000
255.411537 0.000000 1.000000 0.000000 5.000000 6.000000 1.000000 6.000000
255.417239 0.000000 1.000000 1.000000 6.000000 5.000000 1.000000 6.000000
255.464830 0.000000 1.000000 2.000000 7.000000 4.000000 1.000000 6.000000
255.478104 0.000000 1.000000 1.000000 6.000000 5.000000 1.000000 6.000000
255.605864 1.000000 1.000000 1.000000 6.000000 6.000000 0.000000 7.000000
255.612564 0.000000 1.000000 1.000000 6.000000 5.000000 1.000000 6.000000
255.633845 0.000000 1.000000 2.000000 7.000000 4.000000 1.000000 6.000000
255.707433 1.000000 1.000000 2.000000 7.000000 5.000000 0.000000 7.000000
255.712159 0.000000 1.000000 2.000000 7.000000 4.000000 1.000000 6.000000
255.768223 0.000000 1.000000 1.000000 6.000000 5.000000 1.000000 6.000000
255.834502 0.000000 1.000000 0.000000 5.000000 6.000000 1.000000 6.000000
255.927609 0.000000 1.000000 0.000000 6.000000 6.000000 1.000000 6.000000
256.085930 0.000000 1.000000 1.000000 7.000000 5.000000 1.000000 6.000000
256.166396 0.000000 1.000000 1.000000 6.000000 5.000000 1.000000 6.000000
256.258711 0.000000 1.000000 0.000000 5.000000 6.000000 1.000000 6.000000
256.440785 0.000000 1.000000 0.000000 4.000000 6.000000 1.000000 6.000000
256.446113 0.000000 1.000000 1.000000 5.000000 5.000000 1.000000 6.000000
256.564872 0.000000 1.000000 0.000000 4.000000 6.000000 1.000000 6.000000
256.900468 0.000000 1.000000 0.000000 3.000000 6.000000 1.000000 6.000000
257.065252 0.000000 1.000000 1.000000 4.000000 5.000000 1.000000 6.000000
257.104545 0.000000 1.000000 2.000000 5.000000 4.000000 1.000000 6.000000
257.276583 0.000000 1.000000 1.000000 4.000000 5.000000 1.000000 6.000000
257.317734 0.000000 1.000000 1.000000 3.000000 5.000000 1.000000 6.000000
257.325883 0.000000 1.000000 2.000000 4.000000 4.000000 1.000000 6.000000
257.365096 0.000000 1.000000 2.000000 5.000000 4.000000 1.000000 6.000000
257.393611 0.000000 1.000000 2.000000 6.000000 4.000000 1.000000 6.000000
257.505004 0.000000 1.000000 1.000000 5.000000 5.000000 1.000000 6.000000
257.516447 0.000000 1.000000 0.000000 4.000000 6.000000 1.000000 6.000000
257.601596 1.000000 1.000000 0.000000 4.000000 7.000000 0.000000 7.000000
257.606135 0.000000 1.000000 0.000000 4.000000 6.000000 1.000000 6.000000
257.818555 0.000000 1.000000 1.000000 5.000000 5.000000 1.000000 6.000000
257.832847 0.000000 1.000000 0.000000 4.000000 6.000000 1.000000 6.000000
257.888942 0.000000 1.000000 1.000000 5.000000 5.000000 1.000000 6.000000
257.934078 0.000000 1.000000 2.000000 6.000000 4.000000 1.000000 6.000000
257.951119 0.000000 1.000000 1.000000 5.000000 5.000000 1.000000 6.000000
257.954401 0.000000 1.000000 0.000000 4.000000 6.000000 1.000000 6.000000
258.087698 1.000000 1.000000 0.000000 4.000000 7.000000 0.000000 7.000000
258.091009 0.000000 1.000000 0.000000 4.000000 6.000000 1.000000 6.000000
258.302604 0.000000 1.000000 1.000000 5.000000 5.000000 1.000000 6.000000
258.415216 0.000000 1.000000 0.000000 4.000000 6.000000 1.000000 6.000000
258.627668 0.000000 1.000000 1.000000 5.000000 5.000000 1.000000 6.000000
258.721706 0.000000 1.000000 2.000000 6.000000 4.000000 1.000000 6.000000
258.734204 0.000000 1.000000 3.000000 7.000000 3.000000 1.000000 6.000000
258.735835 0.000000 1.000000 2.000000 6.000000 4.000000 1.000000 6.000000
258.746819 0.000000 1.000000 3.000000 7.000000 3.000000 1.000000 6.000000
258.754399 0.000000 1.000000 2.000000 6.000000 4.000000 1.000000 6.000000
258.811930 0.000000 1.000000 1.000000 5.000000 5.000000 1.000000 6.000000
258.824795 0.000000 1.000000 1.000000 6.000000 5.000000 1.000000 6.000000
258.971287 0.000000 1.000000 0.000000 5.000000 6.000000 1.000000 6.000000
258.976528 0.000000 1.000000 0.000000 6.000000 6.000000 1.000000 6.000000
259.185703 0.000000 1.000000 1.000000 7.000000 5.000000 1.000000 6.000000
259.451883 0.000000 1.000000 0.000000 6.000000 6.000000 1.000000 6.000000
259.701759 0.000000 1.000000 1.000000 7.000000 5.000000 1.000000 6.000000
259.790057 0.000000 1.000000 2.000000 8.000000 4.000000 1.000000 6.000000
259.812366 0.000000 1.000000 2.000000 7.000000 4.000000 1.000000 6.000000
259.813622 0.000000 1.000000 3.000000 8.000000 3.000000 1.000000 6.000000
259.908600 0.000000 1.000000 2.000000 7.000000 4.000000 1.000000 6.000000
259.935557 0.000000 1.000000 1.000000 6.000000 5.000000 1.000000 6.000000
259.970421 0.000000 1.000000 1.000000 5.000000 5.000000 1.000000 6.000000
260.015100 0.000000 1.000000 2.000000 6.000000 4.000000 1.000000 6.000000
260.021542 0.000000 1.000000 3.000000 6.000000 4.000000 1.000000 7.000000
260.057814 0.000000 1.000000 2.000000 5.000000 5.000000 1.000000 7.000000
260.098358 0.000000 1.000000 1.000000 4.000000 6.000000 1.000000 7.000000
260.135218 0.000000 1.000000 2.000000 5.000000 5.000000 1.000000 7.000000
